54	106
54	107
55	107
54	108
55	107
55	107
55	107
56	108
55	108
55	107
55	107
55	107
56	107
55	107
56	107
55	108
55	107
56	107
56	107
55	108
55	109
56	109
55	107
54	107
56	107
54	106
54	108
56	108
56	108
55	106
55	107
55	107
54	108
56	108
54	108
55	107
54	108
55	106
55	106
55	107
54	109
55	108
54	107
54	107
54	106
54	107
54	106
54	107
54	107
55	108
55	107
56	108
55	107
55	107
56	107
54	108
56	107
56	107
55	107
55	107
55	106
56	108
54	108
54	108
55	107
56	106
54	106
54	107
56	106
55	107
55	108
54	107
54	108
54	107
54	106
55	106
55	107
54	108
54	107
54	106
54	108
54	107
54	107
55	107
54	107
54	107
54	107
54	107
55	107
55	107
55	107
55	109
55	108
54	107
55	108
54	108
55	107
55	107
54	108
55	106
55	107
56	107
54	107
55	108
54	107
55	106
55	107
56	108
55	106
55	108
55	107
55	107
55	107
54	108
54	107
56	108
54	108
54	108
55	107
56	108
54	107
55	107
54	108
54	106
54	108
55	108
54	108
54	108
55	107
55	108
55	107
54	108
55	106
54	107
55	107
55	108
56	107
54	107
55	108
55	108
54	107
54	108
55	107
55	107
55	109
54	108
55	108
56	107
55	107
55	107
55	108
54	107
54	108
55	109
55	107
55	107
56	108
55	107
54	108
55	109
56	107
55	108
54	107
54	108
55	108
55	107
56	107
55	108
55	107
55	107
55	107
54	108
54	107
55	109
56	108
55	108
55	107
55	108
54	107
55	107
54	107
54	108
55	106
54	107
54	108
54	107
55	107
55	107
54	106
54	108
55	108
54	107
54	108
54	107
53	108
54	106
54	108
54	107
55	107
54	108
54	107
54	107
54	107
53	108
54	107
54	106
55	108
54	107
55	107
54	108
54	106
54	107
54	107
54	107
54	107
53	107
55	107
54	107
55	107
54	106
54	106
54	107
54	107
54	107
54	108
54	106
54	107
53	107
53	107
54	107
54	106
55	108
54	108
54	107
54	107
54	107
53	106
54	107
55	107
54	107
53	107
54	107
54	107
53	108
53	107
55	108
55	109
54	106
55	107
54	107
54	108
56	107
55	107
55	107
55	106
54	107
54	108
54	108
55	107
54	107
53	108
54	107
54	107
55	107
55	107
54	107
54	108
55	107
54	107
54	106
54	107
54	108
54	106
54	106
54	107
54	106
55	107
53	107
53	107
54	106
52	107
54	108
53	107
54	107
54	106
53	107
54	107
54	108
53	107
55	107
54	107
54	106
54	106
54	106
54	106
54	108
53	107
55	106
54	107
54	106
56	106
54	108
55	107
54	107
53	107
54	106
55	107
53	107
54	107
55	108
53	107
54	107
54	107
53	107
54	107
55	107
54	107
54	108
56	106
54	107
55	107
54	108
55	106
54	108
55	106
54	106
55	108
54	107
53	108
54	107
55	107
54	108
54	107
54	107
54	107
55	108
55	107
55	107
54	108
54	106
54	107
53	107
53	107
54	106
55	107
54	107
53	106
54	107
54	106
55	107
53	107
53	107
54	108
54	108
53	107
54	107
55	107
53	106
54	107
54	107
54	107
53	105
53	108
54	107
54	107
54	106
54	107
54	106
54	105
54	107
55	107
53	106
54	105
53	106
54	106
54	108
54	107
53	107
54	106
52	106
54	107
53	106
54	107
53	107
54	107
52	106
52	106
53	107
53	107
55	107
52	106
52	107
54	107
54	106
54	107
53	106
52	106
52	107
52	107
52	105
54	107
52	107
52	106
52	105
54	106
52	106
52	106
53	107
52	105
53	106
52	107
55	107
52	105
53	107
52	106
54	105
54	105
54	106
53	104
53	107
53	106
52	104
52	106
53	106
52	106
52	104
53	104
54	106
53	104
52	106
52	106
52	105
54	107
52	105
52	106
53	107
52	106
54	106
53	106
54	106
52	107
53	107
52	106
52	107
53	104
53	106
52	106
52	107
53	105
53	105
52	106
52	107
52	106
52	107
52	104
54	106
53	106
53	104
52	105
52	107
52	107
53	107
53	107
54	104
53	106
52	106
52	107
53	104
52	107
52	106
53	107
53	107
53	106
52	106
53	106
53	107
51	107
54	107
52	106
53	107
52	107
54	107
52	107
53	107
52	105
52	107
53	106
54	106
54	106
52	106
54	107
52	107
53	107
53	107
52	106
52	106
52	107
53	107
53	107
52	106
53	107
53	107
52	107
52	106
52	107
53	106
53	106
52	106
52	106
53	107
53	104
53	106
52	106
52	106
53	104
53	106
52	106
53	106
52	107
52	105
54	107
53	107
52	107
52	106
52	107
54	104
52	107
54	107
52	106
53	107
52	107
52	106
52	106
52	106
54	107
52	108
52	107
53	106
54	105
52	107
54	104
53	106
52	107
52	107
52	108
52	106
52	107
54	107
53	107
52	107
54	107
52	106
52	106
53	106
52	106
52	108
53	107
53	107
53	108
54	106
54	107
52	107
52	107
54	107
54	107
54	106
53	107
54	107
53	106
54	106
54	107
54	107
53	107
54	108
53	107
53	107
55	107
54	107
53	106
53	107
54	107
53	106
54	107
54	107
54	107
55	107
55	107
54	107
55	107
54	107
53	108
54	107
53	107
55	107
53	106
54	106
54	106
54	107
54	106
54	107
55	107
54	106
54	107
54	107
54	107
54	107
54	107
53	108
54	107
53	107
54	107
54	106
54	107
54	107
54	107
57	107
54	107
53	107
54	107
55	107
54	107
54	107
54	108
54	107
53	106
54	107
53	107
54	107
54	107
55	107
54	107
55	108
53	106
54	106
54	107
55	106
53	106
54	108
55	107
55	107
55	107
55	106
54	106
54	106
55	107
54	107
55	107
54	107
54	107
53	108
54	107
54	107
54	108
54	105
55	107
54	107
54	107
53	108
54	108
54	106
53	106
54	107
54	107
54	107
54	107
54	107
54	105
54	106
54	107
54	107
54	107
55	107
54	106
54	107
53	105
52	106
53	107
52	107
54	108
53	106
52	107
52	107
54	107
55	106
54	108
54	107
54	106
54	106
55	107
53	106
54	107
54	107
53	106
54	107
54	107
54	107
53	107
54	107
54	107
54	108
54	107
54	108
56	107
54	106
55	107
54	107
54	108
54	107
56	106
54	108
54	107
53	108
55	107
54	108
54	108
55	107
54	107
54	108
54	108
55	107
55	107
54	109
54	108
55	107
55	106
54	107
55	107
55	107
54	107
54	108
56	108
55	107
53	107
54	108
54	107
55	107
55	107
54	107
54	108
54	108
54	107
55	107
54	107
55	107
53	106
55	108
54	107
54	107
55	107
56	107
54	106
55	107
54	108
53	107
55	108
55	106
55	108
54	108
55	107
54	107
54	106
54	108
54	107
54	107
54	108
56	107
53	107
55	107
53	107
54	106
54	106
55	107
54	107
54	107
54	107
54	107
55	107
53	107
54	107
55	107
53	107
54	107
54	106
55	106
55	106
54	107
54	107
54	106
54	107
53	107
55	107
54	107
55	107
55	108
54	108
54	107
54	106
54	108
54	107
54	106
56	107
54	106
54	106
55	107
54	107
57	106
54	107
55	106
54	108
54	106
52	107
55	108
53	107
54	108
56	106
55	107
54	108
55	107
56	106
54	107
55	107
54	107
55	107
54	106
54	107
54	107
54	107
54	106
55	107
54	107
55	106
54	107
55	107
54	108
54	106
54	108
54	108
54	106
54	108
54	107
55	108
55	107
55	108
54	107
55	107
54	109
54	107
55	108
56	106
56	107
54	107
55	108
55	107
55	107
54	107
54	107
55	107
56	108
54	108
55	109
54	107
55	107
55	107
55	107
55	108
55	107
56	107
54	109
55	108
54	108
55	108
55	107
54	108
56	109
55	108
55	108
56	107
56	108
57	107
55	107
56	108
55	107
56	107
55	108
55	106
55	109
56	107
57	107
56	107
56	107
55	109
55	107
55	107
55	107
55	107
54	107
55	107
54	107
54	107
54	106
55	107
57	106
56	107
54	106
55	107
55	107
55	108
56	108
56	107
54	107
56	108
56	108
57	107
55	107
55	107
55	107
57	108
55	107
55	108
55	108
55	108
55	107
54	107
55	108
56	108
55	108
55	108
56	108
55	106
54	106
54	107
55	107
55	107
55	107
56	107
54	106
54	107
56	107
54	106
55	108
54	107
54	107
54	108
55	107
54	107
56	106
54	107
53	107
55	108
55	106
55	107
55	108
55	106
55	107
54	106
54	107
55	107
55	106
55	107
55	108
55	108
55	107
54	107
54	107
55	107
54	106
56	107
54	107
55	107
55	107
55	107
54	107
54	106
54	108
54	107
55	107
54	106
55	107
54	108
55	108
55	107
54	106
53	107
54	107
53	108
54	107
54	107
54	107
54	107
54	107
54	107
54	107
55	105
55	107
54	107
54	107
54	107
54	107
53	107
54	108
56	107
54	108
56	107
56	107
55	107
56	107
55	107
56	107
55	109
54	107
55	107
55	108
55	107
53	107
56	107
55	107
54	108
55	107
54	106
55	107
55	107
56	107
55	109
56	107
54	107
54	106
54	106
54	107
55	107
54	107
54	106
56	107
53	106
55	106
54	106
54	107
54	107
55	108
55	107
53	108
54	108
54	107
54	107
55	107
54	108
54	107
54	106
55	108
54	108
55	108
54	107
54	106
55	108
54	107
54	107
55	107
54	107
54	107
55	107
54	107
53	107
55	106
54	107
54	107
54	106
54	108
54	107
56	107
54	106
54	107
54	106
54	107
53	106
55	107
54	107
54	106
54	107
55	107
54	107
54	107
54	107
54	107
54	108
54	107
55	106
54	107
53	107
54	107
53	107
55	107
54	107
54	107
55	106
54	105
54	107
53	106
54	107
53	107
54	107
53	106
54	105
52	106
54	106
53	106
53	107
54	107
53	107
54	106
54	107
53	105
53	107
54	108
54	106
55	106
55	107
52	107
54	107
53	107
54	107
52	107
53	106
53	107
54	107
54	108
56	107
53	107
54	107
54	106
52	107
55	107
55	105
54	108
54	108
54	107
54	107
54	107
54	106
55	107
54	107
55	107
54	107
53	106
56	106
53	107
53	106
54	106
53	108
52	107
53	107
54	107
54	107
52	107
54	107
53	107
54	106
54	106
52	106
52	106
54	107
53	107
55	106
54	108
52	107
54	107
54	106
54	106
53	107
53	106
53	105
54	106
54	107
55	107
55	108
52	107
54	107
54	107
54	106
52	106
54	107
54	107
54	105
54	107
54	107
55	107
54	107
55	105
54	107
54	107
55	107
53	106
52	106
53	107
53	107
54	106
54	107
55	106
53	107
54	107
54	107
54	107
54	108
53	106
55	107
54	107
53	107
55	107
54	106
54	106
53	106
55	106
55	107
54	107
54	107
54	107
53	107
54	107
54	107
54	107
54	107
53	107
54	107
54	107
52	107
54	106
54	107
52	107
53	106
54	107
52	107
54	107
54	106
55	107
54	106
54	107
55	106
53	106
54	107
54	106
52	107
54	107
53	107
54	107
54	104
54	107
52	107
55	106
53	107
54	106
55	106
52	107
54	107
53	107
54	106
52	107
54	107
55	107
53	106
53	105
54	106
54	107
53	106
53	107
54	107
54	106
54	106
53	106
54	107
52	107
52	106
52	107
53	105
53	107
54	106
54	106
53	106
54	106
54	107
54	106
53	107
54	107
53	107
53	107
53	107
53	106
52	107
54	107
52	108
54	107
53	107
53	107
54	107
53	106
53	106
53	107
53	107
54	107
53	106
52	107
53	107
54	105
54	107
52	106
53	106
52	106
53	107
52	106
52	107
52	106
54	105
52	106
52	106
53	104
52	106
53	106
53	107
53	106
54	105
54	107
52	106
52	106
53	105
54	106
52	107
52	107
54	106
52	107
52	105
52	107
52	106
52	105
53	106
53	106
54	106
52	106
52	106
52	106
53	106
54	106
52	105
52	107
54	106
52	105
53	107
53	106
52	106
52	104
52	104
52	106
53	106
52	106
53	107
51	106
52	107
53	105
52	107
52	106
53	106
52	104
52	106
54	107
52	106
53	106
52	106
54	106
53	107
54	105
54	106
52	105
53	105
52	106
52	107
52	107
52	106
54	106
54	107
52	107
54	107
54	107
52	106
52	106
53	106
53	106
53	106
54	107
52	107
53	106
52	106
52	106
52	106
52	107
52	107
54	105
53	106
54	107
53	106
53	107
53	106
54	107
52	107
53	107
54	106
54	106
54	106
52	107
53	106
54	107
52	108
52	106
54	107
53	106
53	107
54	107
53	106
52	106
53	106
52	104
52	106
52	105
53	107
52	107
52	107
52	106
52	107
52	107
53	107
52	107
53	107
54	107
53	106
54	107
54	106
54	104
53	107
53	106
52	107
53	108
52	107
52	106
53	106
54	105
52	106
53	107
52	106
53	107
54	104
52	107
53	107
52	106
52	106
52	107
53	107
52	107
52	107
52	107
54	107
53	107
52	107
52	105
52	107
52	106
53	106
52	106
54	106
53	107
54	107
52	106
52	107
54	106
52	106
54	106
54	107
53	107
54	107
55	106
54	106
53	107
54	106
53	106
53	107
52	106
52	106
54	106
54	105
53	107
52	107
53	106
53	105
52	107
52	107
53	107
53	107
53	107
52	107
53	106
52	105
53	104
52	104
53	106
52	106
53	107
53	106
52	107
52	107
54	106
53	106
52	106
54	107
52	106
54	107
53	107
52	106
52	106
52	105
53	105
52	106
54	107
53	106
52	107
52	107
53	106
54	106
53	107
53	105
52	106
52	107
54	105
54	105
53	107
52	107
53	106
54	107
53	106
53	107
52	106
54	106
53	106
54	105
53	107
52	107
54	107
52	107
54	107
53	107
54	107
54	107
54	108
55	106
54	108
54	107
54	107
54	107
55	107
54	107
55	106
54	107
53	107
53	107
54	106
53	107
54	107
53	107
54	107
54	108
54	106
53	107
54	107
54	107
54	107
54	107
52	107
54	106
54	104
52	107
52	107
53	107
53	107
53	106
54	106
54	108
54	107
54	106
52	107
53	107
55	106
54	107
53	107
53	107
54	107
54	107
53	108
54	107
52	106
53	107
54	106
52	106
54	107
52	107
54	106
54	106
54	108
52	107
54	108
54	107
53	107
53	107
54	107
54	108
54	107
54	105
54	107
53	107
54	106
53	108
53	107
54	107
55	107
55	106
54	107
54	107
53	106
54	106
54	107
54	107
52	106
52	107
54	107
55	107
52	107
53	107
53	106
54	107
54	107
52	106
54	107
54	105
52	106
54	107
55	107
54	106
54	108
53	107
54	107
54	107
54	106
54	107
53	107
53	106
54	107
52	107
54	106
52	107
54	106
53	107
52	107
52	107
52	107
52	106
54	107
54	108
53	107
51	107
53	107
55	107
54	107
52	107
53	107
53	106
54	106
54	106
52	108
54	107
54	107
54	106
55	107
54	107
54	106
54	107
54	107
55	107
54	106
54	107
54	107
55	107
55	108
54	106
53	107
55	108
55	107
54	107
54	107
53	107
54	107
53	107
54	108
56	108
54	107
53	107
54	107
54	107
54	108
55	108
54	108
54	107
54	107
54	106
54	107
54	107
54	108
54	106
54	107
55	106
54	107
54	107
53	107
54	106
54	108
55	107
55	107
54	107
54	107
53	108
54	107
54	107
52	106
53	107
55	107
54	106
54	107
54	107
54	106
55	108
54	106
53	108
53	107
54	108
55	107
54	106
54	108
54	107
54	107
55	106
53	107
54	106
54	107
54	107
54	106
54	107
53	107
53	107
54	108
54	107
53	106
54	107
53	107
53	107
54	107
54	107
54	108
53	106
54	105
54	107
54	107
54	106
54	107
52	107
53	107
52	107
53	107
53	107
54	106
54	106
54	106
53	106
54	106
53	105
53	107
53	107
53	106
54	107
52	107
53	107
52	106
54	107
52	107
53	107
53	106
52	106
54	107
54	107
54	105
53	106
54	106
53	107
54	107
54	107
53	106
52	106
52	106
53	105
53	106
53	106
53	107
52	107
53	106
54	107
52	106
52	107
52	106
52	106
54	106
53	106
52	107
54	107
54	107
53	106
52	108
53	107
54	107
54	107
54	107
54	107
53	106
54	107
52	106
53	107
53	107
52	106
53	106
54	107
53	106
53	108
53	106
54	107
54	107
53	107
54	107
54	107
54	106
53	107
56	106
54	107
53	107
54	108
55	107
53	108
54	107
54	108
54	107
53	106
54	107
54	108
54	107
55	107
54	107
54	107
54	107
54	108
54	107
55	107
54	108
54	107
54	107
53	107
54	107
54	107
54	107
53	107
56	108
54	106
53	107
53	107
54	107
54	107
54	107
54	107
55	107
54	107
55	107
54	107
54	107
54	107
54	108
55	107
54	107
54	107
54	107
54	106
54	106
54	107
54	108
54	107
54	106
54	107
56	107
54	107
54	106
54	106
54	107
54	108
54	107
56	107
54	107
54	108
55	108
55	107
55	107
54	107
54	107
54	108
53	107
55	106
55	107
55	108
54	107
54	106
54	107
55	108
55	107
53	107
54	107
54	107
54	108
54	107
54	107
55	106
54	106
54	107
53	107
55	107
54	107
55	107
53	106
54	107
54	107
55	107
55	107
54	106
54	108
55	107
54	106
54	107
55	107
55	107
55	108
55	107
55	107
54	108
54	107
54	107
54	108
54	107
54	107
54	107
55	107
55	107
55	106
56	107
55	107
55	106
54	107
55	107
54	107
54	107
54	107
54	107
55	108
55	107
54	106
54	106
53	107
54	106
54	107
54	108
55	107
54	106
54	107
54	107
54	107
54	106
53	107
54	108
53	108
54	107
55	106
55	107
54	106
55	107
54	107
54	107
55	107
54	106
54	106
53	106
54	107
54	107
55	106
54	106
55	107
53	107
54	107
54	107
54	107
54	107
54	107
55	107
53	107
56	107
54	107
55	107
56	107
54	108
54	108
53	107
53	107
54	107
53	107
54	106
55	106
54	106
55	106
54	106
54	107
53	107
54	104
54	107
54	107
55	107
55	107
54	106
54	104
54	106
54	105
52	107
53	107
53	107
54	107
54	107
53	107
52	105
52	107
54	107
53	107
53	106
54	107
52	107
52	106
53	107
54	106
52	107
53	107
54	106
52	107
53	107
54	107
52	106
54	107
52	107
54	107
54	104
53	107
54	107
54	107
54	106
53	106
54	107
53	107
54	107
52	108
53	105
54	107
54	106
54	106
53	106
53	106
53	105
54	107
52	107
54	107
54	106
53	107
53	107
54	107
52	107
54	107
53	106
53	106
53	106
54	106
54	107
53	107
53	107
53	107
53	107
53	107
53	107
52	107
53	106
54	107
52	107
52	106
52	106
53	105
53	106
54	107
52	106
53	106
52	105
52	106
52	106
53	105
53	107
52	106
53	106
52	105
52	107
53	106
52	107
54	106
52	107
52	107
52	107
52	107
52	105
53	106
52	105
52	106
52	105
54	106
54	107
52	104
52	106
53	106
52	106
53	106
54	105
52	106
53	104
53	106
52	107
53	106
54	106
53	105
53	106
52	106
53	105
52	105
52	107
53	106
53	107
52	106
52	107
52	107
53	105
52	105
52	107
53	106
52	106
51	107
53	107
52	106
54	105
52	106
53	106
53	107
54	106
52	107
52	107
54	106
53	106
52	106
54	106
52	106
52	106
52	106
52	105
52	104
53	104
53	107
52	106
52	106
53	107
53	104
52	106
52	106
52	107
52	105
53	106
52	107
54	106
54	104
52	106
52	104
53	106
53	106
52	106
52	105
52	104
52	106
52	106
53	106
52	104
52	105
54	107
52	107
52	105
52	105
52	105
53	106
52	105
52	104
52	106
52	104
52	105
53	104
53	105
54	105
51	105
52	104
52	107
52	104
51	104
52	105
52	104
52	104
52	104
52	104
52	106
54	105
54	105
53	107
54	107
52	105
53	105
54	106
54	107
52	105
54	104
52	106
53	106
53	105
53	106
54	105
53	106
54	106
53	106
53	105
53	106
53	106
54	106
53	106
53	107
54	106
55	107
52	106
52	106
54	107
53	107
54	107
53	108
53	107
54	107
54	106
54	106
53	107
54	106
54	105
54	104
54	106
53	106
54	107
53	107
52	106
53	106
52	106
54	107
54	107
54	107
52	107
53	106
54	107
53	106
54	106
52	107
54	107
53	106
53	106
52	107
53	106
54	104
54	106
52	104
53	105
54	107
53	105
52	106
53	106
53	107
53	106
53	106
53	107
53	106
54	105
53	107
53	107
53	106
54	106
52	106
54	106
52	105
54	106
53	106
54	107
53	106
53	106
53	106
53	107
52	105
52	105
53	105
52	106
52	106
54	104
52	105
52	107
52	107
53	107
54	105
53	104
53	107
52	106
52	105
53	105
53	107
53	107
54	105
52	106
53	106
53	106
53	107
52	106
52	106
52	106
52	106
53	105
52	104
52	106
52	104
54	106
52	104
54	106
52	105
52	106
52	104
52	106
53	106
52	106
53	107
52	106
52	106
53	104
52	106
53	104
53	106
53	105
52	105
52	104
52	106
52	106
54	107
52	106
53	107
52	105
53	104
52	106
52	106
52	106
52	104
53	106
53	107
52	106
52	106
54	107
52	106
52	106
52	107
52	107
52	107
53	107
52	105
52	107
54	107
52	105
52	106
52	105
52	104
52	106
52	106
52	106
52	105
54	106
52	105
51	106
52	106
52	106
52	107
53	106
52	106
52	107
52	105
52	106
52	107
52	106
52	106
52	105
52	106
52	106
52	105
52	104
52	105
52	105
52	104
52	104
51	106
52	105
51	106
52	105
51	105
51	104
52	105
52	106
52	106
52	107
52	106
53	106
52	106
54	107
53	105
52	106
53	106
52	107
54	106
53	105
51	105
52	104
52	106
53	106
52	104
53	106
53	106
52	107
53	106
52	106
52	107
53	105
52	106
52	104
52	104
52	106
52	106
52	104
52	107
52	107
52	105
52	104
53	106
52	106
54	106
53	104
52	104
52	106
52	106
52	105
53	106
54	106
52	105
52	105
52	104
53	105
52	106
52	106
52	105
52	107
52	106
52	104
53	106
52	106
53	105
52	107
53	105
53	107
52	106
52	107
52	106
52	104
54	107
52	106
53	105
52	106
53	105
52	105
53	107
52	106
52	107
52	107
52	104
54	105
54	107
54	105
53	105
52	106
52	106
53	106
54	106
53	104
52	104
54	106
52	107
51	106
52	106
52	106
52	106
54	104
52	104
52	104
54	104
53	104
53	107
53	107
52	106
54	107
52	106
53	104
53	106
53	106
54	105
55	106
54	107
54	107
54	107
52	106
55	107
54	106
53	106
53	107
53	107
54	105
53	107
55	106
54	108
54	107
54	105
52	107
54	107
54	106
52	107
53	105
53	104
54	106
52	105
52	106
52	106
54	106
53	106
52	106
52	106
54	104
52	104
53	104
53	106
52	106
52	107
52	106
53	107
53	105
52	104
52	105
52	105
52	106
52	105
53	105
52	106
51	105
52	105
52	104
52	104
51	106
51	106
52	107
51	106
53	106
52	104
52	105
52	106
52	104
53	104
52	105
52	105
52	106
52	104
52	106
52	106
54	106
53	106
52	106
52	107
52	105
52	106
53	106
53	105
54	104
52	105
53	104
54	105
54	106
52	106
53	105
52	106
52	105
54	106
53	106
52	107
54	104
53	106
52	105
52	106
53	106
52	105
52	106
54	105
52	107
53	106
52	104
53	105
53	106
52	106
52	105
53	106
52	106
53	106
52	105
53	105
52	106
53	106
54	106
54	106
52	104
53	105
54	107
54	106
52	107
53	105
52	104
52	106
52	107
52	105
52	106
52	105
53	107
52	106
54	104
52	106
52	106
52	107
53	105
53	107
54	107
52	107
53	107
54	106
52	105
52	105
52	107
52	107
53	107
52	107
53	107
53	107
53	107
54	107
53	107
54	107
53	107
53	107
54	107
54	103
54	107
54	107
53	106
53	105
53	107
52	107
52	106
54	103
54	107
52	106
52	106
54	106
52	107
52	107
53	106
54	106
54	107
53	107
53	106
54	106
54	107
52	107
53	107
53	106
54	107
54	106
53	107
54	107
54	107
52	105
54	106
53	107
54	106
52	107
53	106
52	106
52	107
53	106
52	107
52	106
53	107
53	106
54	106
52	107
54	105
54	106
54	106
53	107
53	107
54	106
54	106
54	107
54	107
53	108
54	107
54	107
53	107
52	106
53	108
53	107
54	107
53	107
53	107
54	106
53	107
54	107
53	106
54	107
54	107
54	107
54	106
53	105
54	107
53	107
52	106
54	107
53	106
54	106
54	106
53	106
54	107
52	107
53	106
54	107
54	107
54	107
54	106
53	106
53	107
54	107
55	107
54	106
53	107
54	106
54	108
54	106
55	106
55	106
54	107
55	107
54	107
53	106
54	106
54	106
55	107
55	106
52	107
53	107
54	105
55	106
54	107
54	107
54	107
52	107
53	107
54	106
54	107
52	107
52	107
54	105
54	106
55	107
55	107
54	107
55	107
54	106
54	108
54	107
55	107
53	107
54	106
53	107
54	106
54	107
53	107
54	107
54	107
54	106
54	107
54	107
53	106
55	106
54	107
54	107
55	107
54	108
53	108
54	108
54	107
55	106
54	107
54	107
55	106
54	107
54	106
53	106
54	107
53	107
54	106
54	106
54	107
54	107
54	107
54	107
54	106
54	107
55	108
55	107
53	107
55	108
54	108
54	107
54	107
54	108
54	107
54	107
55	106
54	107
54	108
55	107
55	106
54	107
55	106
54	108
54	107
56	106
54	107
53	108
54	107
53	106
54	106
54	107
55	107
54	106
54	107
55	106
54	107
56	107
54	107
54	107
54	107
54	106
55	106
55	108
54	107
56	107
54	107
54	107
54	107
54	108
54	106
56	107
54	108
54	107
55	108
54	108
54	107
55	108
56	107
54	107
55	107
54	108
54	107
55	108
55	107
55	107
54	108
54	108
56	107
54	108
54	107
55	107
54	107
54	107
54	108
55	108
53	107
55	108
55	108
56	107
55	108
54	108
55	108
54	107
55	107
55	108
55	108
54	107
55	109
54	108
55	108
54	107
54	106
54	108
54	108
56	109
54	109
54	108
54	108
55	108
55	107
54	107
55	107
55	108
55	108
54	107
54	108
54	107
55	107
55	106
56	107
55	108
55	107
54	108
56	108
56	107
55	108
55	109
55	108
54	108
54	108
56	108
55	106
56	108
54	107
56	109
56	107
55	108
54	108
54	107
56	107
54	107
55	107
54	107
55	108
55	107
55	107
56	107
55	106
54	108
55	108
54	108
54	108
54	108
55	108
56	107
54	106
54	107
54	106
55	108
54	107
54	107
55	107
55	107
54	106
54	106
54	106
53	107
54	107
53	107
55	107
53	106
54	107
54	107
55	108
54	106
54	106
55	107
55	107
54	106
54	107
54	107
54	106
54	106
54	107
53	107
54	107
53	107
54	107
53	107
55	106
54	107
55	107
54	106
54	107
55	108
55	108
54	107
54	108
54	107
54	108
54	107
54	108
53	106
54	106
54	108
54	107
54	107
54	107
53	107
54	106
54	107
53	106
54	108
54	107
53	107
54	107
54	108
53	108
54	106
55	107
54	106
54	107
56	108
54	106
54	106
53	106
52	106
54	107
53	107
53	106
54	106
53	106
54	106
54	106
55	107
54	106
52	106
53	107
53	106
53	107
54	107
54	107
54	107
55	105
52	107
54	107
53	107
53	107
53	106
54	107
53	106
53	106
54	106
53	106
53	106
53	106
52	106
54	106
54	107
54	105
52	106
54	106
53	107
53	107
54	106
53	106
54	106
55	107
53	107
54	106
53	107
54	107
53	107
53	105
52	106
54	107
52	107
54	107
54	105
54	106
54	107
53	106
53	104
54	106
53	106
53	106
52	105
52	106
54	106
52	106
53	106
53	107
54	105
53	106
53	106
54	106
54	107
54	107
52	107
53	106
54	106
53	107
52	106
52	106
54	106
53	107
53	106
52	106
53	105
53	107
54	107
54	107
55	106
55	107
54	107
54	107
54	107
54	106
53	107
54	104
53	107
54	107
53	107
54	106
54	106
53	107
54	107
54	107
54	107
53	106
53	107
53	107
54	107
54	106
54	107
53	107
52	106
54	106
53	107
54	106
54	107
54	106
55	107
55	108
54	107
52	107
54	107
54	107
54	107
53	107
54	108
54	108
54	106
54	106
54	106
55	107
54	107
53	107
52	107
55	107
54	106
55	108
54	107
54	107
54	106
54	107
54	107
54	107
56	107
54	106
53	106
54	107
54	107
54	107
53	106
54	105
53	107
54	105
55	107
54	107
54	106
54	107
54	107
54	107
53	107
54	107
54	107
54	106
55	107
54	107
56	107
55	106
55	108
54	108
55	108
54	107
55	106
55	107
54	108
54	106
55	107
54	108
55	106
54	106
56	106
54	107
54	107
55	107
54	108
54	108
56	108
54	107
54	108
55	107
56	107
55	107
54	106
55	109
54	107
56	107
55	107
54	106
54	108
54	107
55	108
56	107
55	108
54	108
54	107
54	107
55	107
55	107
54	107
55	107
55	106
54	107
55	107
55	107
54	107
56	107
55	107
55	107
55	107
54	107
55	108
54	107
56	107
54	108
54	107
54	108
55	106
54	107
54	107
55	107
54	107
54	108
55	107
55	107
55	107
55	106
54	107
54	107
55	106
55	107
54	107
53	108
54	107
55	107
54	107
54	107
54	107
53	107
54	107
54	107
53	106
55	107
54	107
54	106
54	106
54	106
54	106
54	107
54	107
54	107
53	104
54	106
54	106
54	107
54	106
53	107
54	106
54	106
54	107
54	107
55	107
54	107
53	106
53	107
53	107
54	107
52	107
53	106
54	107
54	107
53	106
53	106
55	106
53	107
53	107
54	107
53	106
54	106
53	106
52	106
54	107
53	107
54	107
54	107
53	106
54	106
53	107
55	107
54	107
54	106
55	107
54	107
54	107
54	107
54	107
54	107
54	107
54	108
54	106
55	107
54	106
53	107
54	107
54	107
54	107
53	106
54	106
53	107
54	107
53	107
53	107
54	107
53	107
54	107
53	107
54	107
53	107
54	106
54	106
54	107
52	106
53	107
52	106
53	107
52	107
53	106
52	106
54	106
54	106
53	106
53	107
54	107
52	107
54	107
53	105
54	107
54	107
53	106
52	107
52	107
52	104
53	107
54	107
54	105
52	106
54	107
53	107
52	106
53	106
52	106
54	107
52	106
52	106
52	107
52	104
52	104
53	107
54	107
52	106
52	106
52	106
52	106
52	106
51	106
52	106
53	107
53	106
54	106
52	106
54	107
52	106
52	105
52	104
52	107
54	107
53	107
54	106
53	106
54	106
52	106
53	107
53	106
52	106
52	107
53	107
52	106
52	104
53	107
52	104
52	105
53	107
52	105
52	105
52	105
51	105
52	105
53	105
52	104
52	104
52	106
52	106
52	106
51	106
51	107
52	105
52	105
53	106
51	105
52	104
52	106
52	104
52	106
52	106
52	106
52	106
52	106
52	105
52	106
52	104
51	104
51	104
52	105
52	105
52	104
52	106
51	106
52	104
50	105
51	105
51	106
